7,0.350624577375,-0.08908774582117013,0.282979176125,-0.06744454157940097,0.2624714205,-0.04157040322274805,0.2471511745625,-0.017487619432691413,0.2414991138125,-0.01586529605971796,0.22837824206250001,-0.0019620144280400997,0.1669825510625,0.0022923341951071596,0.10709916806250003,0.01241164133365719,0.038276757500000036,0.014748306526378084,0.03163122875000004,0.01996818830240939,-0.03316622031249996,0.03308939222996958,-0.07293431624999996,0.0439060285479404,-0.07562585693749996,0.0552498551888931,-0.12645287749999995,0.07326362586080963,-0.17547890874999994,0.09418250927460575,-0.25154564643749994,0.10031459275634268
7,0.35266323296875,-0.0826459809161741,0.32043687531250004,-0.07131835871124456,0.25883801593750005,-0.05023364522355542,0.22161741953125005,-0.039787074296205184,0.16585511125000005,-0.02219130202030391,0.11714185421875005,-0.002987873246874155,0.08379087343750005,0.015454927307859724,0.05002989343750005,0.0307844310282073,0.01600105937500005,0.050614243961655724,-0.04360794781249996,0.06645705963397332,-0.10669816531249995,0.0778838530577043,-0.16550794906249994,0.09010605735331902,-0.21765544437499995,0.10952740504250721,-0.24766328890624995,0.12405067772251299,-0.29960546140624994,0.14243260564887666,-0.34138548921874995,0.15489783017233089
7,0.233854504075,0.12291141211346238,0.19310332085,0.11497339870249036,0.163133024225,0.10238228947374732,0.14508742732500002,0.08671006354583977,0.12368880822500002,0.06468204480465323,0.10791725372500002,0.04985308387959066,0.06955253092500002,0.03369063563154405,0.02747974050000003,0.013721510629318728,0.01167708662500003,-0.014748754899869734,-0.002650470449999968,-0.021659176707074772,-0.020592434499999965,-0.03139833920672829,-0.08141868864999996,-0.05853997280299074,-0.13881218634999995,-0.07778078731407312,-0.16211548799999995,-0.09979934050287109,-0.22859983684999996,-0.12917684058085072,-0.271918496925,-0.1392572928724871
7,0.33106078535,0.04183217921667669,0.284240278075,0.028835529111914504,0.26556941982500004,0.020914091077762258,0.23717337025000004,0.01673321065320564,0.21245196485000004,0.012702409222708266,0.18095447260000003,1.0604552512625057e-05,0.10465961825000003,-0.014022915565862694,0.048761729875000034,-0.026463995727330582,0.01213287627500003,-0.038232890027865354,-0.02527981709999997,-0.0486848286611901,-0.07603586894999997,-0.05415704866818135,-0.12859700867499999,-0.0633366848448276,-0.17930564745,-0.07371823653385189,-0.227131160675,-0.082438432829892,-0.260523372825,-0.08816082322652977,-0.3219955021,-0.09544204043506889
7,0.33789283625,-0.14720767343825258,0.2825837165,-0.13377744929348476,0.22710671480000003,-0.11771512088598449,0.17883275465000004,-0.1073345821409483,0.14501129285000003,-0.09228955027942039,0.11234001575000002,-0.08113157342492355,0.07392331055000002,-0.07253613462723499,0.023646309050000022,-0.0632667421375965,-0.027121668099999968,-0.046916750071918145,-0.06588596319999997,-0.034797231439700094,-0.10701778749999996,-0.02539400860026085,-0.16302357744999996,-0.016660086204339095,-0.20654827359999994,-0.005660886073742875,-0.2623865316999999,0.0029418439136420504,-0.29292347904999994,0.016216077454434256,-0.33005287824999996,0.030295117277809
7,0.2852717064,0.04175213698918821,0.24176633479999998,0.029595694188894402,0.20659752919999996,0.022964891865017826,0.17331096319999995,0.01117709403303664,0.14794746679999995,0.004978081342508318,0.10139599199999996,-0.005739269639260692,0.06433904119999996,-0.012315713918041093,0.018246930399999965,-0.01927841067305188,-0.03356359560000004,-0.028387254087216235,-0.08292157160000004,-0.03849734465305843,-0.13434772520000005,-0.04963673803772789,-0.16559126480000005,-0.05692014623629205,-0.19404494440000006,-0.06840862490856264,-0.24068668400000007,-0.07873645201393027,-0.2761866608000001,-0.08534775342862436,-0.3251267244000001,-0.09368781107796356
7,0.32882796953125,-0.12894130631862677,0.3135787871875,-0.11336743766401128,0.3003376178125,-0.08945101728130943,0.25059444484375004,-0.06271215419858564,0.20557603796875004,-0.041012185869017365,0.16107256609375004,-0.011918932171997632,0.11619202656250004,0.003600002760342247,0.09386745906250003,0.031150902839832746,0.014326014062500031,0.03339980402918957,-0.06338157921874997,0.0494599166646894,-0.07932785843749997,0.06326720392747909,-0.09496566453124997,0.07028126596751963,-0.15272113203124998,0.08960096079458833,-0.22434883296874997,0.09963317007515418,-0.26138540703124996,0.10937706268156108,-0.3029818625,0.13616632956307664
7,0.33108684825,0.061967732972918924,0.27989285881250003,0.05568041732120337,0.24283191968750004,0.04654523834445801,0.20163604687500003,0.039362432871982427,0.15615021662500003,0.029885018649978806,0.10897313737500003,0.02245424819146844,0.06959633268750004,0.014014896894839046,0.02418558662500004,0.006420374566525739,-0.001350167937499959,-0.0034591662487799667,-0.036841078812499956,-0.00937753565856634,-0.07525828718749995,-0.014615097915123797,-0.13298418531249995,-0.023248876307754456,-0.15931180393749994,-0.028335538395621033,-0.19954903462499993,-0.035632949845289204,-0.24514253799999994,-0.0443754703502905,-0.29255565199999994,-0.05269381610006703
7,0.2858384632,0.10328708834190285,0.2842660817125,0.09899829374186599,0.26475620880625,0.09749161626173009,0.25056443198125,0.08525742389807943,0.2285949531625,0.08058661229101,0.16381114253125,0.07703979161787111,0.09527917772500001,0.057998873559767836,0.02850206404375001,0.048746921950543004,-0.03140545103749998,0.032735292996562,-0.04142702526874998,0.014845357199551358,-0.10677836736874996,0.004375190657102311,-0.16562428510624996,-0.020467876826023544,-0.22801549572499996,-0.04384479275936641,-0.25862166228124994,-0.054507311534218936,-0.32991082956874995,-0.07648658728062582,-0.36800531168749995,-0.0822236623013002
7,0.25206750074375,0.12579211444501381,0.17543021390000002,0.1054840153629211,0.10054306507500002,0.08539365382238838,0.05684038715000002,0.07500851699018818,0.03861528710000002,0.05239124545279674,-0.019376659124999973,0.03380339843576853,-0.08796217676874997,0.02899997902325601,-0.14203842018749996,0.006502204567512698,-0.17375585569374996,-0.01386465737877856,-0.21987049014999996,-0.019566075052872865,-0.27185277405624997,-0.04060790814004321,-0.28381844221874997,-0.058432196493534413,-0.31054881598124995,-0.07282035890609422,-0.35530032365625,-0.08441726925689984,-0.36853341370625,-0.10424051492563913,-0.40172272758125,-0.1271946278655769
