3,0.7296228549019723,0.612874692438956,0.8326767636550001,0.6179191822310295,0.8393829771989664,0.49341737141797937,0.8173595529627078,0.534217646277615,0.8133323835318241,0.6523732800594703,0.6389949891751792,0.7155654656909172,0.6682898855892766,0.6787424668346012,0.8542569728826535,0.5747088815445092,0.6811926255399856,0.550603237257269,0.6611009354791874,0.6975767823982478,0.763934003920411,0.5916930455944174,0.8671539095153704,0.5592763332760288,0.7959836587768836,0.6000442734472904,0.8047314857965796,0.6081187842503712,0.7536432941437363,0.7086630538925682,0.635310207220749,0.7199523287032893
3,0.10452810694732495,0.41113942806102455,0.2605279434100338,0.300915488875535,0.09770470991375824,0.20651563795764272,0.2777645707521948,0.10499089066978474,0.2725850387830861,0.0702725758684938,0.33049382973452696,0.22032869816511147,0.3401386789540962,0.33358263563794954,0.3790819975143274,0.2492152315302091,0.4565913338974018,0.2103899743035792,0.5044826641247436,0.2456344357911823,0.33117714776957696,0.2918820831161665,0.3627236773271721,0.46361679226036473,0.2806433789609618,0.5106243587356218,0.08814397387407188,0.47236228729549035,0.13946537980969254,0.5285335853819132,0.09802013080834795,0.5288449682415599
3,0.0553700801060949,0.7615684538409996,0.09796479963179841,0.8645258107552439,0.09676698186875624,0.9107694678125121,0.22290638898286338,0.7947002656217127,0.15383346836942058,0.9422568887944818,0.1267959396917816,0.9935570120533534,-0.031709418525465216,1.1506369364256526,-0.020879327175082257,1.1456262430574984,-0.07520562023630177,1.1573295025948442,-0.09464005661731448,1.2448443001682057,-0.05754378360398385,1.2951440080264893,-0.058310155540832825,1.201128231558969,-0.14896366657482815,1.1141395066349105,-0.2017165791775261,1.0751777872964696,-0.3642015187405472,1.088103720649796,-0.3569169860537479,1.0758577091558539
3,0.44116930788368314,0.7368037272843193,0.448651129902253,0.5665800243345894,0.32671838147895516,0.6629865564606143,0.3693528526965263,0.8053603047974931,0.33877385177281566,0.7079505487477833,0.37285282563135697,0.7137941605234595,0.48990816787971225,0.5415147065449495,0.30232360345750803,0.5665347246627951,0.2792200373590001,0.4667917443736205,0.2602040767325971,0.3173844934793051,0.4115448529179868,0.29833911078473097,0.3196532413420425,0.3400628237372045,0.4074970221491042,0.3494047847702605,0.4223388994987692,0.4064238520550461,0.31542282853749015,0.3342312933689018,0.14711589371484132,0.31074773587143845
3,0.08994747445686713,0.8448139781924836,0.13707374083017285,0.8442772415008588,0.32488790742860363,0.8195721830170117,0.37545737618499303,0.9626469462096876,0.5119569090240133,0.95744857481064,0.4952760057288658,0.9762458455769919,0.5180913722213649,1.12079004797287,0.6361222094434897,1.2095463333662635,0.793174723961171,1.2103371177649351,0.7357472456463215,1.232485346788264,0.7665104235241263,1.1313536791973022,0.7778384967608238,1.137459091204491,0.7059018473953277,1.181731082021999,0.7374612223622592,1.2710486132008467,0.9091538101451405,1.2764124601584672,0.9887964461747165,1.3447932198172745
3,0.4504295339132304,0.8431059338410983,0.4247999265504185,0.7576246635124662,0.4217604686840999,0.6581156971671243,0.4475814672033662,0.5342688662508024,0.46347846966265405,0.5486445412164483,0.34194240814408167,0.47110862839268397,0.34565061986728807,0.43856528914086207,0.27299516214461417,0.4557787923028248,0.40186477948814536,0.5585648626619075,0.3001599403902036,0.6061055105679565,0.4909593301173786,0.6851088785475862,0.6628982467814513,0.5991652958903453,0.7666981041680103,0.5659529642972768,0.9645564838456882,0.6294743807693993,0.9544108211935094,0.6297492058316984,1.0086245886731389,0.539257801432302
3,0.19965838478092623,0.7982457200335211,0.3237920525910649,0.702090023141087,0.49759457482724423,0.6833447653573085,0.6069555235674009,0.6436942883122345,0.4675406823793283,0.6375615144276177,0.3169393203469718,0.6385189126360051,0.4682401203914925,0.6470683474988452,0.38757452498685957,0.5175757960085405,0.38290255802649287,0.6678929290381188,0.40654385640148255,0.6383227236415044,0.5541038445545577,0.4846987302937231,0.6377123980635546,0.4854761975522852,0.6374183531622254,0.469666672405723,0.7388919964440783,0.4129335017622116,0.7908983150042422,0.5342762610340357,0.8244241262010557,0.4263746362627262
3,0.16140728630800205,0.6389874008211859,0.16428228854867202,0.5840618156783817,0.1881557201465183,0.510337073297584,0.2709746871008285,0.4222350990830361,0.3832892619557524,0.39369804791929214,0.3164090750122336,0.40907728137588506,0.1982257588999506,0.30420845139166264,0.20212461354676156,0.17930710059605878,0.14671231601293264,0.033754635837276864,0.0503198224264004,0.19548592429573655,0.19579044387104375,0.28636903679791215,0.2389518295679457,0.17848790222806238,0.11406582530036063,0.22097232545617984,-0.054665469425274504,0.11033294716191558,-0.18626302374029208,0.18907166718555368,-0.3318502333040926,0.2866129663070297
3,0.5033357861909087,0.2972765856626992,0.5328029143657033,0.33770569025321207,0.3697245399007065,0.3477516882062381,0.3176156082141667,0.47378710198677115,0.23014864753100645,0.5556390770574113,0.4060785333075779,0.4804300867699165,0.46597906451067156,0.4736379955743838,0.5882034450327459,0.5284023526595331,0.4350477222015142,0.4316033343865536,0.48019977915102985,0.5590415644561525,0.4799848877759215,0.6340073016564872,0.49371151180957956,0.6518189913651988,0.5589490786968185,0.6175848920703585,0.37929637636716157,0.6670658211762626,0.515180844002896,0.7395921813285142,0.4961847475131067,0.6433511618425429
3,0.08317177009758892,0.8684621179768708,0.053129077418149595,0.8458303517532946,-0.015855373113694976,0.8936826799929622,0.12214789677240037,0.9420284869897191,0.17101032538284322,0.8719647384637097,0.15459678620640238,0.8233538377836878,0.1455158459209464,0.8152223239007781,0.254490851363663,0.7612598771305535,0.3052801085387673,0.7136199580470578,0.27647129932486153,0.781634952957824,0.165199922110252,0.7734025007773297,0.1543984206970135,0.9103831783981586,0.025429204775045816,1.0258333474899635,0.10737349120294701,1.165962844513833,0.052063389990516774,1.160296532316886,-0.013509861575537623,1.1723522448056927
3,0.33647282836214254,0.3385618042862498,0.23576146057009587,0.38343497572816626,0.18052605742441788,0.44281098047296297,0.24315598447112155,0.5480834341871518,0.3524985383712761,0.6029593630681819,0.3556256912606862,0.6323474325817907,0.449774742558698,0.7345276146522525,0.367225943966789,0.8417605816872251,0.5122508846684736,0.9836432823137043,0.3485341079994558,0.967097304154928,0.3533657423584181,0.9355057104241535,0.19543512497214915,0.9283418166486286,0.11179817081536034,0.7788213367668014,0.20571738621678456,0.7493500388679881,0.23327441475635402,0.924314104998821,0.19413979678717058,0.849595548970039
3,0.6302380196607906,0.5743949823094551,0.5634126830735503,0.4259990654221903,0.679731080446837,0.2992949395153592,0.8618397847636785,0.41705185278674495,0.9216975040613915,0.3190509779138322,0.9160558938702759,0.19713838724078211,1.0137752735565955,0.3484876066771523,1.0078025144596134,0.46554253734687157,1.026935791774626,0.531060875417665,0.995625695988526,0.5304330617014964,1.029533874949034,0.4704736377200117,1.0496174212431826,0.41843307369431315,0.9189159816567021,0.5192936629902749,0.8799819633812644,0.604400344377312,1.0232227171661692,0.47273951205014053,1.1504044559318078,0.586279607096708
3,0.3532251611370826,0.6727451390845606,0.30502566062941927,0.5929468659073583,0.3483981743758354,0.5724428830563506,0.3775226690744192,0.6503439173266896,0.32817327444262945,0.5299370703029245,0.5173351640253623,0.6133574171230318,0.5722733885514226,0.7521071507601504,0.7234341388323104,0.7443451904600457,0.6888843609696522,0.6447339699957412,0.7316663095980425,0.7089980389684987,0.7406272379730204,0.7049539483082368,0.5920691423244007,0.5846129653662623,0.616738327497662,0.550359026248685,0.6726935669036618,0.5147263860568739,0.5129051128154711,0.5335518960248182,0.4064197440302144,0.4344652008032911
