4,-0.11586273908313664,0.30686934587569675,-0.09760373517465816,0.2801706507287196,-0.07253656794058724,0.24523189011618107,-0.04956485495216247,0.21428815938434465,-0.02595273655054573,0.1751923598914195,-0.004931425271548641,0.14002909083974596,0.016073757642922442,0.1093335956552638,0.040793322434656526,0.07875772971799688,0.062394545256261216,0.04990526488808915,0.0803742928722946,0.016870568608617846,0.103455762017129,-0.018201537217741724,0.12340083689233208,-0.0467634044513227,0.1425531835417196,-0.07690231015858712,0.16760830818580474,-0.10169599960423258,0.18642565934260324,-0.13706829333363424,0.20451969959323646,-0.16720281735663098
4,-0.0404738194806085,0.2623850165631942,-0.029290286736234357,0.2387094629650893,-0.02455234308526431,0.21299986960647144,-0.013092148821745225,0.1702752067138975,-0.0015755159370606786,0.15118628766563738,0.004443567613550845,0.11350110001365643,0.011125885003483061,0.08393988419107659,0.0232305047465207,0.06643161847371944,0.028534518611019202,0.02584467579215101,0.04096907607878771,0.002841193167898222,0.049640329484240325,-0.014089300554623117,0.0574233711583896,-0.03574808231202799,0.06710698424167748,-0.0796142608851213,0.07354690502644241,-0.1146543768811881,0.08314274948971805,-0.14588513985201743,0.08994974498777418,-0.18638448577666072
4,0.03543736505231665,0.3253142426094959,-0.002864769200165075,0.24582529269260495,-0.02659800194434433,0.20548218229653253,-0.05863841587823658,0.17056249813328975,-0.07926645979927122,0.15327139464791073,-0.11315543638680176,0.11880982384463129,-0.14321176341455918,0.07989110643048059,-0.17632724738458047,0.02709102217239618,-0.2019042803814413,-0.0473877094004184,-0.21246703183222185,-0.06933903216838476,-0.2232506941711899,-0.11787996318270497,-0.23702059790604157,-0.17619433837699486,-0.2526366696616109,-0.2123802708658139,-0.2671765978545593,-0.2811278037668546,-0.28171658811836836,-0.34001308964156357,-0.2925893505394863,-0.41853645706592624
4,0.287331218172576,0.4516024543679763,0.2541768267699365,0.4212759757521767,0.23106757646471981,0.3750374566804174,0.19014115892300346,0.3078486698742219,0.17841950545699548,0.27266112037294105,0.15420075240828246,0.22576850793089234,0.14274428216137933,0.2013696491597426,0.12286755256469396,0.15181234501712842,0.10596604378116686,0.1262328744372631,0.06558639044384938,0.10093105259432689,0.029685457361333434,0.048368794943974544,-0.010897831723484873,0.008448961702761063,-0.028117211034411293,-0.04789635981529878,-0.0396829948300587,-0.11090232566172675,-0.05989374336423596,-0.1678561947611315,-0.07405706207970471,-0.2198116332434976
4,0.06415090395946547,0.2743666540166793,0.0575433836986799,0.25486992472781633,0.048281862754247014,0.23469638314943989,0.03554149565167673,0.21498122476868464,0.03216774449935633,0.19185317493954118,0.03004557084326563,0.17216730291932136,0.017628561243671237,0.1519708212161543,0.010862829066424204,0.1306493408992649,0.0040668843025571935,0.106776689112944,-0.008029774364197797,0.08269541336263551,-0.017902025787222643,0.06335377582493068,-0.03059618724169117,0.03894561510366369,-0.04190118021634376,0.015849059259194977,-0.04779638650907218,-0.007487171664101559,-0.05988323175158405,-0.030847866348644445,-0.07248932524540609,-0.05349530303927738
4,0.08257087724890973,0.18529409821542556,0.0761905966932467,0.153589341900713,0.06445397668292673,0.14554336738563348,0.05596823090501357,0.13111114788504566,0.04556077058808478,0.10720005973153826,0.040692565567328365,0.09583174584786187,0.03745433297056676,0.07181902176472724,0.028501770597836054,0.0659149238667611,0.020941131399490102,0.043056364980906994,0.013888934868858723,0.008046640557008301,0.008507180853165711,-0.009976236859847346,0.003343262842342358,-0.032765706984994813,-0.000851958148717114,-0.07100683582550524,-0.0021434050625842617,-0.09161652881533733,-0.007066616354778651,-0.1316240137745891,-0.011732074046724465,-0.15472804211943003
4,0.26929707430296074,0.33921916226767107,0.2168570744215023,0.28228041243503166,0.20796081026269148,0.23142229291993635,0.196459766588386,0.1836882691848184,0.12471827238758372,0.12489821848399156,0.053141085746821165,0.08483853152866323,0.04391621829174306,0.025908778424706916,0.019940532829315204,-0.011615823422572419,-0.04876220696333331,-0.05356809771113614,-0.09558950425286203,-0.10865302283790898,-0.16061966950259352,-0.16175913033471923,-0.20778472834549008,-0.21101204594393638,-0.24560161316123624,-0.25312254364419645,-0.2951334020450482,-0.3000653989228804,-0.34581165381717227,-0.34418276133726655,-0.35766609472240607,-0.3832974044447622
4,-0.21916666731434375,0.25134579180096345,-0.19143428603102494,0.21358805216353668,-0.15486617955672455,0.1844308119457032,-0.12415101521490574,0.13915512513668796,-0.08587562797717344,0.0958311155284444,-0.046537577861389394,0.049398587849348786,-0.02686565919091305,0.002781119343402874,-0.001057182499118143,-0.02743361734933141,0.02670317415216282,-0.057654762743946875,0.049888719677383314,-0.10243886587144667,0.08340478732154774,-0.1415568854108674,0.09869122120571601,-0.18278926619798588,0.10582110258953387,-0.22835447962278851,0.11575569737608936,-0.27159856740810684,0.15338782907988355,-0.31745650140374,0.1734626089808582,-0.3477441582702235
4,0.07163882490486807,0.08164497778269111,0.061006576833317915,0.06977457457867135,0.05345057311410749,0.05379349129427333,0.045499003289277376,0.03623566541240968,0.03754340776036601,0.029967891544667277,0.030575410546073798,0.015486312498404691,0.024321722527636678,0.007517510368134061,0.014062176030683075,-0.0016122730978241004,0.005708766544792153,-0.014534703247052437,-0.005031799025407747,-0.027152503044865828,-0.012322251914362464,-0.03315065669188658,-0.021833518570282696,-0.0413353018632619,-0.027542667354355444,-0.04986122203268326,-0.034787384088023295,-0.05628951521095812,-0.04268560209661443,-0.06346429810850947,-0.04971700176713105,-0.07440446641268689
4,0.03950779266587159,0.03889022157213218,0.015058665201339236,0.01366902767486615,-0.012597046974007046,-0.011532530728484054,-0.049679927783368466,-0.03490068514627542,-0.07937148358956807,-0.046381772525327936,-0.11615629711162118,-0.07693155248544467,-0.1525816868404057,-0.08942225360063406,-0.16409884032639402,-0.10288663382850234,-0.18199795761315796,-0.14539604297496894,-0.19888859193756667,-0.17953525280844643,-0.23103113993867547,-0.21331949372104342,-0.2650411519751574,-0.2377911451429344,-0.30142108348517593,-0.2537469109517449,-0.32524954205084533,-0.29081931713822795,-0.3331163845546351,-0.312979832473668,-0.3423624215357098,-0.34416428384610664
