5,0.020083818606055317,-0.13905696000792211,0.01936368683766224,-0.12681435533284757,0.016804043895683362,-0.10356296746787486,0.01143258801915827,-0.08186743115757295,0.004316535357766238,-0.08003327192936538,-0.0014648207623309227,-0.06732429641418969,-0.006944024673834497,-0.04252220041180489,-0.009791911732607003,-0.020475163839858992,-0.011319895564849804,0.002905882346464283,-0.018032902215618193,0.012070618644021784,-0.023140260795479456,0.025764576872418527,-0.03030848414329254,0.039573776454174016,-0.03111258693915009,0.048363235278436126,-0.03660718851837923,0.06170485130337348,-0.042015507434561866,0.08011979424701268,-0.04486995108443174,0.1051924933921603
5,0.06171446274890359,-0.13093490381960793,0.053402692967413956,-0.10854853056494683,0.045359106059300366,-0.08682222763942879,0.03797754048674725,-0.07196498696150261,0.03443181831433409,-0.04942903355428258,0.030770380023554998,-0.019645760061335817,0.027280342520467984,0.006444541921621801,0.022947391155612704,0.034564817003954945,0.013651333152009308,0.05352251923581962,0.00844711067954272,0.07812988299849105,0.0013820705516977552,0.10785013554272602,-0.0091882614789618,0.12897887182084736,-0.01347639172436724,0.13756513283952454,-0.022498971210066138,0.16121789004232245,-0.03138903235660738,0.17965574477643706,-0.035356137128866455,0.20966629663348418
5,0.10308977002688047,-0.13425487052081778,0.09689775075671678,-0.11016990225599557,0.08687034504399993,-0.088656139458078,0.07537605550676771,-0.07022666396181661,0.06543096803759998,-0.04833533969950227,0.05437795941179355,-0.032280117040522374,0.042573582358191295,-0.0010797166417186345,0.03329120398917139,0.015803679619121085,0.024452076768853942,0.04086881743962784,0.01667469156553704,0.06505854445061288,0.009320287760490719,0.09025151100102727,0.0028273338555326105,0.11036307004806635,-0.003996917665493552,0.1418113020480137,-0.011497569081244961,0.1657666797074709,-0.017744056753711983,0.18645315232029716,-0.028520598116261467,0.20775226679876616
5,-0.05696115203020424,-0.1679447648241741,-0.051370321320694065,-0.15096753928162068,-0.042825536802671996,-0.1201709813557268,-0.03527066082865892,-0.07694983902643143,-0.029081300591529507,-0.04447404656463525,-0.022747152922796637,-0.0050922493378061096,-0.015041956117399679,0.011105092390878923,-0.00913347535100747,0.05701817213161539,-0.0005261596510038047,0.10003925827257777,0.004766506069415765,0.1390013022899691,0.01436621024627117,0.15828482720011383,0.02204623881815405,0.19338545054673123,0.026723429282791387,0.2273562361152267,0.03499392061128428,0.24638022641199395,0.04101823858307786,0.2724615139347756,0.04977893955640224,0.29707040129858686
5,0.019486997701226336,-0.058641294048854875,0.016720163873489957,-0.048942051004000564,0.01373312016299576,-0.04058878688054396,0.01164044354116503,-0.030409687311168415,0.010076998762015427,-0.007764271157138989,0.007381453495040524,0.006285262026930055,0.00480545618293533,0.0262291754596838,0.003200341599402585,0.034734987522388634,0.0001671059516473194,0.04451381146817959,-0.0019371480072438857,0.05739540300604451,-0.002992249115830496,0.07952121352484091,-0.003852391559825519,0.08801004495927024,-0.00634432443781765,0.1074338642870289,-0.007198577043878939,0.11730368910354322,-0.009499297173215213,0.12315153031364261,-0.012066570753527838,0.13035121948045944
5,-0.021133026302449565,-0.06643234964555983,-0.01740782026792604,-0.05533194249781014,-0.013402264975743417,-0.04510392444364921,-0.009821673010929994,-0.03485312739271186,-0.006486817470903261,-0.02243394985708821,-0.00248573511450098,-0.01002342747714106,0.0014475552431173462,0.002651335307831912,0.005441311716410326,0.013242111891264893,0.008718556126240696,0.02473509668009692,0.012769379904742554,0.03625146898521974,0.016630135948920235,0.048479311898721525,0.020195578156666335,0.05890882212785069,0.023701321017023453,0.071339442717747,0.02714260132371278,0.08295833582041336,0.030537760267157852,0.09505554274729056,0.03435278047188445,0.1061557220218116
5,0.04884241096143686,-0.09552473741026644,0.042753811327993003,-0.08143463997047039,0.03708481100267124,-0.06799309318036963,0.034675756122908276,-0.049950435766629026,0.02849520390276079,-0.030502140397365946,0.024975889162595168,-0.012535256859375576,0.022370345574966356,0.002705567435703283,0.016691171373910414,0.013848019350163927,0.0143871788593335,0.040058335637951345,0.008792362213144465,0.053547158782964094,0.004733346051427124,0.07685880307692855,0.001775277124126613,0.10178471589159299,-0.003810075015792805,0.11447480271340313,-0.01034466269114526,0.12540039528895386,-0.014245501933760257,0.13543493682455215,-0.0209504340476179,0.145597354395137
5,0.07997635879496809,-0.10959765243330614,0.06928530623547252,-0.09034837018969863,0.06538234400274112,-0.07569664823298404,0.05885388509610182,-0.06251193480315435,0.04919977905275915,-0.04503481859655913,0.04554870222816561,-0.026659413899050098,0.0422317214454936,-0.008100172232879007,0.03649263606616859,0.004070934578521519,0.029834175971427783,0.02427703583671839,0.02524138672464068,0.04329289860993621,0.014366947106481223,0.05322512243272526,0.007073251412261585,0.07459717942379175,0.0005022058804932689,0.09208884671015788,-0.0063535991779458565,0.12263018792133824,-0.010109084208148131,0.14389198293685024,-0.019109959857476676,0.15470385466893904
5,-0.011761675053658063,-0.04588664880430718,-0.005746467081499993,-0.03196014362167536,-0.00022368759044454675,-0.01837428173329614,0.005872471706851012,-0.0057940482271935986,0.013867491211803421,0.011919474865410217,0.02044567744138816,0.029677417909109778,0.027336212969782378,0.042356477993483216,0.03322619127386556,0.05874841597508991,0.04090998590295634,0.07388936105519073,0.046363289502832514,0.09010136280594336,0.054097918621227044,0.10679853723405192,0.059876318064635496,0.12008984704709483,0.0680332708453155,0.13819891083471758,0.0744497463322134,0.15303726163832482,0.08260339951335201,0.16806521264577007,0.09062440017227491,0.1844809970382672
5,0.021636043822983005,-0.25793660099750215,0.017741970183694306,-0.20859482384689115,0.008536353987691685,-0.15745890317915634,0.0038712229514495985,-0.13120126920218414,-0.00451042626489561,-0.0818624764947994,-0.010857798777096424,-0.03427866209157178,-0.02056211555684888,0.011214465780224322,-0.029540110663271286,0.05749399111632881,-0.03903740597487049,0.10035284877585463,-0.0478305146059346,0.12864251126226126,-0.051800677445037975,0.1669009449986564,-0.05724170239252051,0.21148870536382985,-0.06492113254953881,0.24091941083599236,-0.06917288707338407,0.2934935612212649,-0.07337094434807678,0.33642539320077275,-0.07829370065447869,0.3554743034061873
5,0.045783066145245466,-0.181016753529871,0.04111944891450804,-0.16018997021749964,0.03502059179990949,-0.14161595769300306,0.027883530489613166,-0.12421833191462245,0.022196395985463337,-0.09830760690491848,0.017752090105390365,-0.07846637668881283,0.012502653242701174,-0.06054702516166041,0.008360774101118098,-0.03537630693747841,0.003562044442985552,-0.010235668599326269,-0.0032323883425486467,0.004310308218421047,-0.009827247359917312,0.03086494820813473,-0.014587415939576753,0.047295122787501406,-0.01956429990585063,0.06489699075620253,-0.023732407332516556,0.08957579894968769,-0.02856195840186062,0.10995060775339456,-0.03264065069435698,0.1285292503040288
5,-0.12399910069341659,-0.27982142140461197,-0.10879484189576549,-0.2655678830543873,-0.09423802042201146,-0.2315940202359799,-0.08900509701769985,-0.215033723938046,-0.08711688525100664,-0.20735244635952385,-0.06773104509589079,-0.17500584883523707,-0.05162716380953375,-0.14986404147414098,-0.05000010726480942,-0.10213545155121247,-0.04694678105040776,-0.094436411273058,-0.03442406556289983,-0.05832456258849995,-0.019413405028548242,-0.011459195384513322,-0.01517244460945934,0.00963216607939724,-0.0014789363994425382,0.014388520650380482,0.004961201882427546,0.03316902235769243,0.021511975692202718,0.07445204775577764,0.024209286238549642,0.09433521151202971
