6,0.0,0.0,-0.003125,0.01875,-0.0046875,0.03125,0.0,0.05,0.00625,0.06458333333333334,0.0109375,0.08958333333333333,0.01875,0.10833333333333334,0.0265625,0.13125,0.0359375,0.15625,0.04375,0.18125,0.0578125,0.20625,0.0640625,0.23541666666666666,0.0734375,0.2604166666666667,0.078125,0.2875,0.0828125,0.3125,0.0890625,0.3333333333333333
6,0.0,0.0,-0.0015625,0.0125,0.003125,0.03125,0.009375,0.04583333333333333,0.0140625,0.07083333333333333,0.021875,0.08958333333333333,0.0296875,0.1125,0.0390625,0.1375,0.046875,0.1625,0.0609375,0.1875,0.0671875,0.21666666666666667,0.0765625,0.24166666666666667,0.08125,0.26875,0.0859375,0.29375,0.0921875,0.3145833333333333,0.1015625,0.32916666666666666
6,0.0,0.0,0.0046875,0.01875,0.0109375,0.03333333333333333,0.015625,0.058333333333333334,0.0234375,0.07708333333333334,0.03125,0.1,0.040625,0.125,0.0484375,0.15,0.0625,0.175,0.06875,0.20416666666666666,0.078125,0.22916666666666666,0.0828125,0.25625,0.0875,0.28125,0.09375,0.3020833333333333,0.103125,0.31666666666666665,0.1203125,0.32916666666666666
6,0.0,0.0,0.00625,0.014583333333333334,0.0109375,0.03958333333333333,0.01875,0.058333333333333334,0.0265625,0.08125,0.0359375,0.10625,0.04375,0.13125,0.0578125,0.15625,0.0640625,0.18541666666666667,0.0734375,0.21041666666666667,0.078125,0.2375,0.0828125,0.2625,0.0890625,0.2833333333333333,0.0984375,0.29791666666666666,0.115625,0.3104166666666667,0.1234375,0.3333333333333333
6,0.0,0.0,0.0046875,0.025,0.0125,0.04375,0.0203125,0.06666666666666667,0.0296875,0.09166666666666666,0.0375,0.11666666666666667,0.0515625,0.14166666666666666,0.0578125,0.17083333333333334,0.0671875,0.19583333333333333,0.071875,0.22291666666666668,0.0765625,0.24791666666666667,0.0828125,0.26875,0.0921875,0.2833333333333333,0.109375,0.29583333333333334,0.1171875,0.31875,0.125,0.33541666666666664
6,0.0,0.0,0.00625,-0.008333333333333333,0.0078125,-0.010416666666666666,0.009375,0.0020833333333333333,0.015625,0.020833333333333332,0.01875,0.04375,0.021875,0.07291666666666667,0.025,0.10416666666666667,0.0265625,0.14791666666666667,0.03125,0.18958333333333333,0.0375,0.2375,0.0421875,0.3,0.046875,0.34375,0.0546875,0.37916666666666665,0.06875,0.41875,-0.6953125,-0.09583333333333334
6,0.0,0.0,0.0015625,-0.0020833333333333333,0.003125,0.010416666666666666,0.009375,0.029166666666666667,0.0125,0.052083333333333336,0.015625,0.08125,0.01875,0.1125,0.0203125,0.15625,0.025,0.19791666666666666,0.03125,0.24583333333333332,0.0359375,0.30833333333333335,0.040625,0.35208333333333336,0.0484375,0.3875,0.0625,0.4270833333333333,-0.7015625,-0.0875,-0.7015625,-0.0875
6,0.0,0.0,0.0015625,0.0125,0.0078125,0.03125,0.0109375,0.05416666666666667,0.0140625,0.08333333333333333,0.0171875,0.11458333333333333,0.01875,0.15833333333333333,0.0234375,0.2,0.0296875,0.24791666666666667,0.034375,0.3104166666666667,0.0390625,0.3541666666666667,0.046875,0.38958333333333334,0.0609375,0.42916666666666664,-0.703125,-0.08541666666666667,-0.703125,-0.08541666666666667,0.05625,0.5333333333333333
6,0.0,0.0,0.00625,0.01875,0.009375,0.041666666666666664,0.0125,0.07083333333333333,0.015625,0.10208333333333333,0.0171875,0.14583333333333334,0.021875,0.1875,0.028125,0.23541666666666666,0.0328125,0.29791666666666666,0.0375,0.3416666666666667,0.0453125,0.3770833333333333,0.059375,0.4166666666666667,-0.7046875,-0.09791666666666667,-0.7046875,-0.09791666666666667,0.0546875,0.5208333333333334,0.0578125,0.5458333333333333
6,0.0,0.0,0.003125,0.022916666666666665,0.00625,0.052083333333333336,0.009375,0.08333333333333333,0.0109375,0.12708333333333333,0.015625,0.16875,0.021875,0.21666666666666667,0.0265625,0.2791666666666667,0.03125,0.3229166666666667,0.0390625,0.35833333333333334,0.053125,0.39791666666666664,-0.7109375,-0.11666666666666667,-0.7109375,-0.11666666666666667,0.0484375,0.5020833333333333,0.0515625,0.5270833333333333,0.0484375,0.5458333333333333
6,0.0,0.0,0.003125,0.029166666666666667,0.00625,0.06041666666666667,0.0078125,0.10416666666666667,0.0125,0.14583333333333334,0.01875,0.19375,0.0234375,0.25625,0.028125,0.3,0.0359375,0.33541666666666664,0.05,0.375,-0.7140625,-0.13958333333333334,-0.7140625,-0.13958333333333334,0.0453125,0.4791666666666667,0.0484375,0.5041666666666667,0.0453125,0.5229166666666667,0.05,0.55
6,0.0,0.0,0.003125,0.03125,0.0046875,0.075,0.009375,0.11666666666666667,0.015625,0.16458333333333333,0.0203125,0.22708333333333333,0.025,0.2708333333333333,0.0328125,0.30625,0.046875,0.3458333333333333,-0.7171875,-0.16875,-0.7171875,-0.16875,0.0421875,0.45,0.0453125,0.475,0.0421875,0.49375,0.046875,0.5208333333333334,0.046875,0.5395833333333333
